step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature 
243,0.05000000000000071,13.25,3.6813061237335205,0.4894072711467743,0.0,-0.056497398763895035,-180.30479431152344,58.80250930786133,-1.551403054578885,424,-0.007384283355523991,-1.0798688808635017,-0.02068570649876289,-181.38466619316836,58.80070459407295,-1.5720887610776477,3.6739218403779965,0.0
244,0.05000000000000071,13.3,3.7000386714935303,0.49131855368614197,0.0,-0.055644288659095764,-180.30673217773438,58.61774444580078,-1.5555374790131786,428,-0.006216087385610969,-1.07815615631972,-0.016534003230522565,-181.38490868830192,58.601697304516726,-1.5720714822437012,3.6938225841079193,0.0
245,0.049999999999998934,13.35,3.718679189682007,0.4856746792793274,0.0,-0.05480204150080681,-180.30935668945312,58.43205261230469,-1.5596366165630287,431,-0.009931047776646107,-1.0757579163139082,-0.012421906555212914,-181.38509055965213,58.452441837349554,-1.5720585231182413,3.7087481419053607,0.0
246,0.05000000000000071,13.4,3.737751007080078,0.4920245409011841,0.0,-0.05389043688774109,-180.3126983642578,58.24543762207031,-1.5636968719609634,435,-0.009102121444794609,-1.0726436386422415,-0.008344372323331406,-181.38533305478572,58.25343454779333,-1.572041244284295,3.7286488856352835,0.0
247,0.049999999999998934,13.45,3.7566640377044678,0.4939441978931427,0.0,-0.053008440881967545,-180.3166961669922,58.05788040161133,-1.567715582045893,439,-0.008114408339261914,-1.0688743816571546,-0.004308383404455718,-181.38557554991928,58.054427258237105,-1.5720239654503487,3.748549629365206,0.0
248,0.05000000000000071,13.5,3.775364398956299,0.4968773424625397,0.0,-0.05203406512737274,-180.32139587402344,57.86941909790039,-1.5716886189181276,443,-0.006365835359179339,-1.0643972039920961,-0.0003176857743363293,-181.38581573303168,57.84993805718023,-1.572006304692464,3.7689985635971195,0.0
249,0.05000000000000071,13.55,3.7944302558898926,0.48999708890914917,0.0,-0.051002804189920425,-180.32681274414062,57.68001937866211,-1.575615316787395,446,-0.010506134494125074,-1.0591940097539256,0.0036218301561490307,-181.3859841166093,57.700682574175254,-1.5719934866312462,3.7839241213957675,0.0
250,0.049999999999998934,13.6,3.8139641284942627,0.4960787892341614,0.0,-0.04999474808573723,-180.33290100097656,57.48966979980469,-1.5794919472281688,450,-0.010139263366963913,-1.0533205008142024,0.0075155513452127565,-181.38620862804618,57.50167526350195,-1.5719763958829558,3.803824865127299,0.0
251,0.05000000000000071,13.65,3.833362340927124,0.49772384762763977,0.0,-0.048951633274555206,-180.33966064453125,57.29837417602539,-1.5833130507602144,454,-0.009636732068294407,-1.0467766728691321,0.011353745625549028,-181.38643313948302,57.30266795282864,-1.5719593051346654,3.8237256088588296,0.0
252,0.049999999999998934,13.7,3.8524324893951416,0.4997181296348572,0.0,-0.04787345230579376,-180.3470916748047,57.10615158081055,-1.5870766300127146,458,-0.008806136804780706,-1.039562504401041,0.015134415626339326,-181.38665765091986,57.10366064215534,-1.571942214386375,3.843626352590361,0.0
253,0.05000000000000071,13.75,3.8717525005340576,0.502173900604248,0.0,-0.04681049659848213,-180.3551483154297,56.91299057006836,-1.5907816197212328,462,-0.00747948870857007,-1.0317237846585938,0.018857136674991892,-181.3868905774473,56.897194181192845,-1.5719244830462409,3.8642730118254875,0.0
254,0.05000000000000071,13.8,3.8913161754608154,0.5026358366012573,0.0,-0.045613691210746765,-180.36390686035156,56.71889114379883,-1.5944244246182977,466,-0.007142419902237407,-1.0231683506603284,0.022516847956258523,-181.38709726631484,56.698186851195366,-1.571907576662039,3.884173755558578,0.0
255,0.049999999999998934,13.85,3.9111647605895996,0.4960254430770874,0.0,-0.044495634734630585,-180.37327575683594,56.523826599121094,-1.5980047783878002,469,-0.012065447231203397,-1.0140020530132898,0.02610988151391247,-181.38725228296548,56.548931353697256,-1.5718948968738875,3.899099313358396,0.0
256,0.05000000000000071,13.9,3.9312188625335693,0.5020918250083923,0.0,-0.04329703748226166,-180.38330078125,56.32780075073242,-1.6015142920723067,473,-0.012218805442082648,-1.00418062619929,0.029636301582621094,-181.387458971833,56.34992402369977,-1.5718779904896856,3.9190000570914867,0.0
257,0.049999999999998934,13.95,3.950716733932495,0.504056990146637,0.0,-0.04211444407701492,-180.39393615722656,56.13081741333008,-1.60495482988458,477,-0.011815933107917953,-0.9937498425987972,0.033093745779096295,-181.38766566070055,56.15091669370229,-1.5718610841054836,3.938900800824577,0.0
258,0.05000000000000071,14.0,3.9695887565612793,0.5063733458518982,0.0,-0.040916696190834045,-180.40516662597656,55.932918548583984,-1.608320799186331,481,-0.010787212003611213,-0.982724917411391,0.0364766214650496,-181.38787234956808,55.951909363704814,-1.5718441777212817,3.958801544557668,0.0
259,0.05000000000000071,14.05,3.9884727001190186,0.509497344493866,0.0,-0.03966059535741806,-180.41700744628906,55.7341194152832,-1.611611401029233,485,-0.008830087885754345,-0.9710809971747166,0.03978483816672229,-181.38807997262253,55.74349879057291,-1.5718265628625108,3.979642612233264,0.0
260,0.05000000000000071,14.100000000000001,4.00748348236084,0.5100691318511963,0.0,-0.03839046135544777,-180.429443359375,55.53440856933594,-1.6148245048844136,489,-0.00794012639297259,-0.9588347826796766,0.04301466767848794,-181.38826899747932,55.54449144299841,-1.5718098372059255,3.9995433559678673,0.0
261,0.04999999999999716,14.149999999999999,4.02678918838501,0.5113227963447571,0.0,-0.037114474922418594,-180.4424591064453,55.33376693725586,-1.6179562491682922,493,-0.007345088682539469,-0.9460096185579989,0.046163137618951744,-181.3884580223361,55.34548409542391,-1.5717931115493402,4.01944409970247,0.0
262,0.05000000000000071,14.2,4.046367645263672,0.5124893188476562,0.0,-0.03580821678042412,-180.4560546875,55.1321907043457,-1.6210045033519969,497,-0.007022801826598979,-0.9326055084330649,0.049228117459241716,-181.38864704719288,55.14647674784941,-1.571776385892755,4.039344843437073,0.0
263,0.05000000000000071,14.25,4.066057205200195,0.513776957988739,0.0,-0.034538719803094864,-180.4701690673828,54.92966842651367,-1.6239668705905466,501,-0.006811618028519817,-0.9186834983035279,0.0522072103543767,-181.38883607204963,54.94746940027491,-1.5717596602361696,4.0592455871716755,0.0
264,0.05000000000000071,14.3,4.0858001708984375,0.5168453454971313,0.0,-0.033236369490623474,-180.48480224609375,54.72618865966797,-1.6268417529872872,505,-0.005522424194197129,-0.9042383299508424,0.055099725017034196,-181.3890314665322,54.73714789585967,-1.571742027970253,4.08027774670424,0.0
265,0.05000000000000071,14.350000000000001,4.105556488037109,0.5170654654502869,0.0,-0.031881723552942276,-180.49996948242188,54.52176284790039,-1.6296275526455646,509,-0.005377997596799133,-0.8892472860293773,0.05790207315819407,-181.38920298341642,54.53814053241091,-1.5717254794873705,4.10017849044031,0.0
266,0.04999999999999716,14.399999999999999,4.125450611114502,0.5182613134384155,0.0,-0.0305459164083004,-180.51564025878906,54.31638717651367,-1.6323240032492699,513,-0.005371376938121841,-0.8737535209034605,0.06061507224478202,-181.38937450030065,54.339133168962135,-1.5717089310044878,4.12007923417638,0.0
267,0.05000000000000071,14.45,4.145484924316406,0.5270547270774841,0.0,-0.029167093336582184,-180.53182983398438,54.11003875732422,-1.6349264442664952,518,-0.0005297604699396885,-0.857741795516131,0.06323819886561033,-181.3895888964059,54.09037396465118,-1.5716882454008847,4.144955163846467,0.0
268,0.05000000000000071,14.5,4.16550874710083,0.5233249068260193,0.0,-0.027828197926282883,-180.54847717285156,53.90272903442383,-1.6374330114844777,522,-0.0006528395182936464,-0.8412731351378098,0.06576131456647571,-181.38976041329013,53.89136660120241,-1.571671696918002,4.164855907582536,0.0
269,0.05000000000000071,14.55,4.186069011688232,0.525944173336029,0.0,-0.02647893875837326,-180.56556701660156,53.69444274902344,-1.6398409085840728,526,6.830684144532029e-06,-0.8243598640137979,0.06818681369857504,-181.3899389611747,53.67916732856534,-1.571654094885498,4.186075842372377,0.0
270,0.05000000000000071,14.600000000000001,4.207179546356201,0.5249288082122803,0.0,-0.02509290911257267,-180.58309936523438,53.485130310058594,-1.6421506681974987,530,-0.001202960246331486,-0.8069896659585121,0.0705129480949358,-181.39009312365152,53.480159950901935,-1.5716377201025626,4.20597658610987,0.0
271,0.04999999999999716,14.649999999999999,4.228343486785889,0.5257288217544556,0.0,-0.023699691519141197,-180.60107421875,53.27479934692383,-1.6443624234828094,534,-0.002466156938526254,-0.7891777521599777,0.07274107816318187,-181.39024728612836,53.28115257323853,-1.5716213453196275,4.225877329847362,0.0
272,0.05000000000000071,14.7,4.249466896057129,0.5266112089157104,0.0,-0.022333648055791855,-180.61944580078125,53.06344223022461,-1.6464721796983701,538,-0.0036888224722746443,-0.7709699048816998,0.07486720916167755,-181.3904014486052,53.08214519557512,-1.5716049705366923,4.245778073584854,0.0
273,0.05000000000000071,14.75,4.270328998565674,0.5354635119438171,0.0,-0.020963644608855247,-180.63819885253906,52.85107421875,-1.6484775399991998,543,0.0003250046910459048,-0.7523813710879311,0.07689303794117652,-181.39059415170124,52.833385973495865,-1.5715845020580232,4.27065400325672,0.0
274,0.05000000000000071,14.8,4.290935039520264,0.5340415239334106,0.0,-0.019570806995034218,-180.65733337402344,52.6376953125,-1.6503779717530804,547,0.0011233571661479758,-0.7334094828838055,0.0788110391390151,-181.39075566148628,52.61934210027635,-1.5715669326140653,4.292058396686412,0.0
275,0.05000000000000071,14.850000000000001,4.31188440322876,0.5331254005432129,0.0,-0.018176935613155365,-180.67681884765625,52.42331314086914,-1.6521736081180662,551,7.473719652484334e-05,-0.7140715541421816,0.08062287998285989,-181.39089262069402,52.42033471001608,-1.5715507281352066,4.311959140425285,0.0
276,0.04999999999999716,14.899999999999999,4.33343505859375,0.5332008600234985,0.0,-0.016831541433930397,-180.6966094970703,52.207889556884766,-1.6538616527750132,555,-0.0015751744295924297,-0.6944291664035748,0.08232712911866535,-181.39102957990175,52.2213273197558,-1.5715345236563478,4.331859884164158,0.0
277,0.05000000000000071,14.95,4.3549909591674805,0.5415022373199463,0.0,-0.015436730347573757,-180.71673583984375,51.99141311645508,-1.6554399751950486,560,0.0017448546702683032,-0.6744518099729296,0.08392570713727432,-181.39120077891138,51.97256808193046,-1.5715142680577743,4.356735813837749,0.0
278,0.05000000000000071,15.0,4.376279354095459,0.537494421005249,0.0,-0.014091415330767632,-180.7371368408203,51.77389144897461,-1.6569121706456444,564,0.0003572034811627489,-0.6542005147415598,0.08541410706672892,-181.39133773811912,51.773560691670184,-1.5714980635789155,4.376636557576622,0.0
279,0.05000000000000071,15.05,4.397792339324951,0.5405604243278503,0.0,-0.012726915068924427,-180.7578125,51.55531692504883,-1.6582733122787838,568,0.0004297536868236307,-0.633670852690773,0.08679278329969264,-181.3914820286289,51.55770538568541,-1.571480528979091,4.398222093011775,0.0
280,0.05000000000000071,15.100000000000001,4.41959810256958,0.539099395275116,0.0,-0.011353692039847374,-180.77874755859375,51.33567428588867,-1.6595253974652846,572,-0.001475265817592053,-0.6128681355823369,0.08806090598135619,-181.39160193332378,51.358697984405396,-1.5714644914839282,4.418122836751988,0.0
281,0.04999999999999716,15.149999999999999,4.4412970542907715,0.5474359393119812,0.0,-0.010032151825726032,-180.79989624023438,51.11497116088867,-1.66066616251822,577,0.0017017121364819587,-0.5918524344229852,0.08922171790324551,-181.39175181419242,51.109938732805375,-1.5714444446149747,4.442998766427253,0.0
282,0.05000000000000071,15.2,4.462850093841553,0.5431703329086304,0.0,-0.008732984773814678,-180.82122802734375,50.89320373535156,-1.6616941426989906,581,4.94163259139313e-05,-0.5706542690836696,0.0902657355791785,-181.3918717188873,50.91093133152536,-1.571428407119812,4.462899510167467,0.0
283,0.05000000000000071,15.25,4.484589576721191,0.5512112975120544,0.0,-0.007390777114778757,-180.8427734375,50.67036056518555,-1.662611335378414,586,0.0031858631215406774,-0.5492431288871381,0.0912029751275556,-181.39202159975594,50.66217207992534,-1.5714083602508584,4.487775439842732,0.0
284,0.05000000000000071,15.3,4.506579875946045,0.5492342114448547,0.0,-0.006078625097870827,-180.86448669433594,50.44643020629883,-1.6634184063467625,590,0.0029589246865233676,-0.5276565288682642,0.09202750275763227,-181.39214427292524,50.44453850679541,-1.5713909035891303,4.509538800632568,0.0
285,0.05000000000000071,15.350000000000001,4.528781414031982,0.5475372076034546,0.0,-0.004838239401578903,-180.88629150390625,50.221405029296875,-1.664112958759055,594,0.0006581303420984952,-0.5059681843390311,0.09273792892831612,-181.39224726952548,50.24553109603331,-1.5713750298307392,4.529439544374081,0.0
286,0.04999999999999716,15.399999999999999,4.551397800445557,0.5549574494361877,0.0,-0.0035540962126106024,-180.90823364257812,49.995262145996094,-1.6646951257733464,599,0.0029176736054141728,-0.4841430891971391,0.09333993814059571,-181.39237601527577,49.996771832580684,-1.5713551876327505,4.554315474050971,0.0
287,0.05000000000000071,15.45,4.573803424835205,0.5580373406410217,0.0,-0.002313068136572838,-180.93026733398438,49.76799774169922,-1.6651675705507265,604,0.00538797889265652,-0.46222702177805025,0.0938322251159649,-181.3925047610261,49.74801256912806,-1.5713353454347616,4.579191403727862,0.0
288,0.05000000000000071,15.5,4.596263885498047,0.553225576877594,0.0,-0.0010840330505743623,-180.95237731933594,49.53961944580078,-1.6655297604589772,608,0.0028282619713273505,-0.4402352369201554,0.09421028878260618,-181.39260775762634,49.54900515836596,-1.5713194716763708,4.599092147469374,0.0
289,0.05000000000000071,15.55,4.619347095489502,0.5557467341423035,0.0,0.0001310265070060268,-180.9745330810547,49.31009292602539,-1.6657818286561532,612,0.0016829214569566986,-0.4181840682671514,0.09447973522356268,-181.39270872442273,49.329626486998855,-1.5713020934325905,4.621030016946459,0.0
290,0.05000000000000071,15.600000000000001,4.642530918121338,0.561147153377533,0.0,0.0013225795701146126,-180.99671936035156,49.079402923583984,-1.6659235088261455,617,0.0033750285035889505,-0.39609775216768806,0.09464105689020608,-181.39281651520824,49.08086721356778,-1.5712824519359394,4.645905946624927,0.0
291,0.04999999999999716,15.649999999999999,4.665380954742432,0.5641489028930664,0.0,0.002443321980535984,-181.0188751220703,48.84756088256836,-1.6659557330753354,622,0.005400921560962502,-0.3740424528374908,0.0946929226360469,-181.39292430599372,48.83210794013671,-1.5712628104392883,4.670781876303394,0.0
292,0.05000000000000071,15.7,4.688376426696777,0.5589934587478638,0.0,0.0035959528759121895,-181.04103088378906,48.61457061767578,-1.6658796998262138,626,0.0023061933493915276,-0.3519876510482754,0.09463260258424633,-181.3930105386221,48.633100521391846,-1.5712470972419674,4.690682620046169,0.0
293,0.05000000000000071,15.75,4.711892127990723,0.569303035736084,0.0,0.004684411454945803,-181.06312561035156,48.38039779663086,-1.6656995369784697,631,0.00587473947105277,-0.3299917672147991,0.09447378550947327,-181.3931237428229,48.36225807103547,-1.5712257514689962,4.717766867461775,0.0
294,0.05000000000000071,15.8,4.735408782958984,0.5617968440055847,0.0,0.0057855998165905476,-181.0851593017578,48.14503860473633,-1.6654141792676678,635,0.0022588282467905785,-0.3080404031100644,0.09420398354136772,-181.3931933533485,48.163250645769956,-1.5712101957263,4.737667611205775,0.0
295,0.05000000000000071,15.850000000000001,4.759056091308594,0.569047749042511,0.0,0.006815604865550995,-181.10708618164062,47.908485412597656,-1.6650248251162982,640,0.0034874495771806124,-0.2861962681698551,0.09383407406836852,-181.3932803665055,47.914491364188066,-1.57119075104793,4.762543540885774,0.0
296,0.04999999999999716,15.899999999999999,4.782840728759766,0.5711318254470825,0.0,0.007856755517423153,-181.12892150878906,47.67073440551758,-1.664533072421015,645,0.004578741806008146,-0.26444410494036796,0.09336176605145496,-181.39336737966252,47.66573208260618,-1.5711713063695598,4.787419470565774,0.0
297,0.05000000000000071,15.95,4.806445598602295,0.5736402869224548,0.0,0.008826079778373241,-181.15060424804688,47.43178176879883,-1.6639411848687449,650,0.005849801643479147,-0.24284494990851863,0.09278932317755517,-181.39345439281956,47.41697280102429,-1.5711518616911897,4.812295400245774,0.0
298,0.05000000000000071,16.0,4.830422401428223,0.5714530348777771,0.0,0.009817957878112793,-181.17214965820312,47.191619873046875,-1.663250494040033,654,0.004149935602366206,-0.22137097679340967,0.09211592967023385,-181.39351995316161,47.194203442992176,-1.5711345643697994,4.834572337030589,0.0
299,0.05000000000000071,16.05,4.85477876663208,0.5757120847702026,0.0,0.010747366584837437,-181.19351196289062,46.95022201538086,-1.6624645952023505,659,0.004669500079995004,-0.2000731177170351,0.09134928249165064,-181.39358636326023,46.94544415504191,-1.5711153127106998,4.859448266712075,0.0
300,0.05000000000000071,16.1,4.8792219161987305,0.5775651931762695,0.0,0.01164277084171772,-181.2146759033203,46.707576751708984,-1.6615829557234798,664,0.005102280194830833,-0.17897395590548304,0.09048689467187998,-181.39365277335884,46.69668486709165,-1.5710960610516,4.884324196393561,0.0
301,0.04999999999999716,16.15,4.903646945953369,0.5795386433601379,0.0,0.012477526441216469,-181.235595703125,46.46369552612305,-1.6606073066581293,669,0.005553180121677492,-0.15811926466914916,0.089530497265629,-181.39371918345745,46.44792557914138,-1.5710768093925003,4.909200126075047,0.0
302,0.05000000000000071,16.2,4.928306579589844,0.5774205923080444,0.0,0.013321179896593094,-181.25628662109375,46.21855926513672,-1.6595420422220977,673,0.0033350418590973874,-0.13748929995345976,0.08848256260227094,-181.39377500822033,46.22351063247645,-1.5710594796198267,4.931641621448941,0.0
303,0.05000000000000071,16.25,4.953195571899414,0.5813923478126526,0.0,0.014131929725408554,-181.27671813964844,45.97214889526367,-1.6583896924184203,678,0.0033219792324565844,-0.11710332648234413,0.08734927515578406,-181.39382098711383,45.97475133989636,-1.5710404172626362,4.956517551131871,0.0
304,0.05000000000000071,16.3,4.978034019470215,0.5831626653671265,0.0,0.014895993284881115,-181.296875,45.72447204589844,-1.657153053566242,683,0.0033594613445853128,-0.09699224529677677,0.08613169866079673,-181.39386696600732,45.72599204731627,-1.5710213549054455,4.9813934808148,0.0
305,0.05000000000000071,16.35,5.002742290496826,0.5850675702095032,0.0,0.015578665770590305,-181.3166961669922,45.47552490234375,-1.6558322588236172,688,0.0035271200009043824,-0.0772170922568594,0.08482996627536199,-181.39391294490082,45.47723275473617,-1.571002292548255,5.0062694104977306,0.0
306,0.04999999999999716,16.4,5.027656555175781,0.5906760692596436,0.0,0.016243774443864822,-181.336181640625,45.22529983520508,-1.6544215823942023,693,0.006190778492124238,-0.05777786877295686,0.08344042273339092,-181.3939639179663,45.20145352774517,-1.5709811596608114,5.0338473336679055,0.0
307,0.05000000000000071,16.45,5.052628040313721,0.5895435214042664,0.0,0.01691167801618576,-181.35533142089844,44.973812103271484,-1.6529400658797913,698,0.00609522303851584,-0.03865603055738506,0.08197778291225699,-181.39398963483956,44.95269423223117,-1.5709622829675345,5.0587232633522365,0.0
308,0.05000000000000071,16.5,5.077966213226318,0.5907060503959656,0.0,0.017528118565678596,-181.37413024902344,44.72102737426758,-1.6513596129308836,703,0.005632979810250127,-0.019883335557504836,0.08041620665662608,-181.39401535171285,44.70393493671716,-1.5709434062742575,5.0835991930365685,0.0
309,0.05000000000000071,16.55,5.099939346313477,0.5971697568893433,0.0,0.0180739164352417,-181.3925323486328,44.46703338623047,-1.6498890153769419,708,0.00853577640742298,-0.0015074940850303184,0.07896448579596171,-181.39404106858612,44.45517564120316,-1.5709245295809804,5.1084751227208995,0.0
310,0.05000000000000071,16.6,5.0936994552612305,0.6416411995887756,0.0,0.01850569248199463,-181.4104461669922,44.21284103393555,-1.647737713848376,713,0.03965159714400013,0.016380045633062213,0.07683206096067252,-181.3940667854594,44.206416345689156,-1.5709056528877035,5.133351052405231,0.0
311,0.04999999999999716,16.65,5.063879013061523,0.6891332268714905,0.0,0.019001653417944908,-181.4279327392578,43.96014404296875,-1.6466724494123441,717,0.09223270169355757,0.033854059161874714,0.07578395882001354,-181.39407825828368,43.978809722647455,-1.5708884905923306,5.156111714755081,0.0
312,0.05000000000000071,16.7,5.041234493255615,0.7084094882011414,0.0,0.019107172265648842,-181.4446563720703,43.70867919921875,-1.6442404507048838,722,0.1397531511851593,0.05057200941392869,0.07337065470281878,-181.39408387970042,43.73005042585404,-1.5708697960020652,5.1809876444407745,0.0
313,0.05000000000000071,16.75,5.029421806335449,0.7180581092834473,0.0,0.019625119864940643,-181.46102905273438,43.45785903930664,-1.643108873557709,727,0.17644176779101883,0.06693902208609936,0.07225777214590945,-181.39408950111712,43.481291129060615,-1.5708511014117998,5.205863574126468,0.0
314,0.05000000000000071,16.8,5.029750347137451,0.7294726371765137,0.0,0.01981322467327118,-181.4767608642578,43.20704650878906,-1.64062014951903,733,0.20596434261184893,0.08266516579021076,0.06979148161554871,-181.39409624681718,43.18277997290851,-1.5708286679034815,5.2357146897493,0.0
315,0.05000000000000071,16.85,5.042642593383789,0.7198612689971924,0.0,0.020301414653658867,-181.4921417236328,42.95562744140625,-1.6394146696516056,737,0.21598736707141697,0.09804815582858789,0.06860315143043572,-181.39409345258053,42.9536272660472,-1.57081151822117,5.258629960455206,0.0
316,0.04999999999999716,16.9,5.067355632781982,0.7161955237388611,0.0,0.02058214321732521,-181.50698852539062,42.703025817871094,-1.636874546603888,742,0.21615025736024052,0.11290948864582709,0.066081544356007,-181.39407914252905,42.70486796958863,-1.5707930022478813,5.283505890142223,0.0
317,0.05000000000000071,16.95,5.103231906890869,0.706293523311615,0.0,0.021062983199954033,-181.52151489257812,42.44868469238281,-1.635557879760953,747,0.2051499129383707,0.127450486959339,0.0647833934863602,-181.39406483247757,42.45610867313007,-1.5707744862745927,5.30838181982924,0.0
318,0.05000000000000071,17.0,5.1480841636657715,0.6944568157196045,0.0,0.021265126764774323,-181.5354766845703,42.19214630126953,-1.6329554387437275,752,0.18517358585048527,0.14142703647766094,0.06219946844242319,-181.3940505224261,42.2073493766715,-1.5707559703013043,5.333257749516257,0.0
319,0.05000000000000071,17.05,5.200175762176514,0.6856249570846558,0.0,0.02173236384987831,-181.54913330078125,41.93305206298828,-1.6315002875241083,757,0.1611237355657673,0.15510202364829842,0.060765154578275915,-181.39403043721347,41.92693189525982,-1.5707351329458323,5.361299497742281,0.0
320,0.05000000000000071,17.1,5.257255554199219,0.6682755947113037,0.0,0.021953515708446503,-181.562255859375,41.671146392822266,-1.628825541683287,762,0.12891987323136345,0.1682604632356729,0.05810874950693323,-181.39399635715185,41.67817260071129,-1.5707167921763538,5.386175427430582,0.0
321,0.04999999999999716,17.15,5.317236423492432,0.654334545135498,0.0,0.022335510700941086,-181.5750274658203,41.406272888183594,-1.6272308408225478,767,0.09381493362645266,0.18106835727170126,0.056532389415672846,-181.3939622770902,41.429413306162765,-1.5706984514068751,5.411051357118884,0.0
322,0.05000000000000071,17.2,5.378080368041992,0.6489289999008179,0.0,0.022503482177853584,-181.58726501464844,41.13836669921875,-1.6244718059332257,773,0.0628221047028541,0.19334260917371945,0.053795363449724576,-181.39392138101624,41.13090215270453,-1.570676442483501,5.440902472744846,0.0
323,0.05000000000000071,17.25,5.437653064727783,0.6379126310348511,0.0,0.022768689319491386,-181.5990753173828,40.86748504638672,-1.6227472759693449,778,0.03143913103891194,0.20519248509127508,0.052091583109104,-181.39387883884496,40.84900492582346,-1.5706556928602406,5.469092195766695,0.0
324,0.05000000000000071,17.3,5.494355201721191,0.6257340312004089,0.0,0.02283383533358574,-181.6102752685547,40.59375,-1.6199044846637398,783,-0.00038707626494627334,0.216451517757309,0.049266960711597196,-181.3938251477446,40.60024563472217,-1.5706375239521426,5.493968125456245,0.0
325,0.05000000000000071,17.35,5.547858715057373,0.6255928874015808,0.0,0.02303631417453289,-181.62103271484375,40.317317962646484,-1.6180736945723648,789,-0.02403947397366668,0.2272686276573723,0.04745797330993984,-181.39376071842418,40.30173448540064,-1.5706157212624248,5.523819241083706,0.0
326,0.04999999999999716,17.4,5.5968804359436035,0.6154728531837463,0.0,0.022935226559638977,-181.63108825683594,40.038394927978516,-1.61516232686869,794,-0.04818526517034627,0.23738437092273199,0.04456477451436314,-181.39370702732384,40.05297519429936,-1.5705975523543267,5.548695170773257,0.0
327,0.05000000000000071,17.45,5.641488075256348,0.6170783638954163,0.0,0.023041503503918648,-181.64065551757812,39.7572021484375,-1.6132536393154304,799,-0.06445852346650849,0.24701718086201357,0.042676748139029996,-181.39364198075373,39.769631391725255,-1.5705768911764006,5.577029551789839,0.0
328,0.05000000000000071,17.5,5.681398391723633,0.619420051574707,0.0,0.022905470803380013,-181.64952087402344,39.47396469116211,-1.6102956662926793,805,-0.07451772430487669,0.255965820553087,0.03974037550071863,-181.39355420601999,39.4711202483408,-1.5705552907919604,5.606880667418756,0.0
329,0.05000000000000071,17.55,5.717212200164795,0.6211445331573486,0.0,0.022902751341462135,-181.65785217285156,39.18888473510742,-1.6083403734203432,811,-0.08048041711712184,0.26438094442155385,0.03780668301282297,-181.39346643128624,39.17260910495635,-1.5705336904075204,5.636731783047673,0.0
330,0.05000000000000071,17.6,5.749037742614746,0.6167649030685425,0.0,0.022624092176556587,-181.66542053222656,38.902164459228516,-1.6053597635283265,816,-0.08743002987630888,0.27203361119244746,0.034844073441172796,-181.39339328567476,38.92384981880264,-1.5705156900871537,5.661607712738437,0.0
331,0.04999999999999716,17.65,5.778414726257324,0.6299318075180054,0.0,0.02255379781126976,-181.6724395751953,38.61393356323242,-1.6033817006286701,822,-0.08335610538355631,0.2791470707171982,0.032890116521378854,-181.39328334581782,38.58934075576456,-1.5704915841072913,5.695058620873768,0.0
332,0.05000000000000071,17.7,5.804895401000977,0.6229890584945679,0.0,0.022243689745664597,-181.6787109375,38.32432174682617,-1.6004056181105066,827,-0.08496085043526502,0.28552606053873975,0.029931868942640882,-181.3931908998207,38.3405814760229,-1.5704737491678658,5.7199345505657115,0.0
333,0.05000000000000071,17.75,5.829813480377197,0.6317421793937683,0.0,0.022034497931599617,-181.6843719482422,38.03342819213867,-1.5984312836363763,833,-0.0800278141811539,0.29129517517018216,0.027978936395821385,-181.39307996462415,38.0420703403329,-1.5704523472405552,5.749785666196043,0.0
334,0.05000000000000071,17.8,5.853211402893066,0.6360999345779419,0.0,0.021678311750292778,-181.68931579589844,37.74132537841797,-1.5954807674646776,839,-0.07357462106669033,0.29634757616001783,0.025049822151433254,-181.3929690294276,37.7435592046429,-1.5704309453132446,5.779636781826376,0.0
335,0.05000000000000071,17.85,5.875939846038818,0.6381245851516724,0.0,0.021421456709504128,-181.6936492919922,37.448055267333984,-1.593530135124249,844,-0.06768931766274555,0.30080608983314444,0.02311957480819915,-181.3928473737475,37.45742176518734,-1.5704105603160499,5.808250528376073,0.0
336,0.04999999999999716,17.9,5.897932529449463,0.6438283324241638,0.0,0.02090674638748169,-181.697265625,37.15365982055664,-1.5906272895360627,850,-0.05983088544168069,0.30455448969255955,0.020237936460361983,-181.39271346020487,37.158910638907386,-1.5703893530757007,5.838101644007782,0.0
337,0.05000000000000071,17.95,5.920461177825928,0.6468836665153503,0.0,0.020466644316911697,-181.70030212402344,36.858116149902344,-1.5887147403992223,856,-0.052508418186437034,0.30772357072464424,0.018346594563870333,-181.3925795466623,36.86039951262744,-1.5703681458353518,5.867952759639491,0.0
338,0.05000000000000071,18.0,5.942884922027588,0.6491199731826782,0.0,0.019811946898698807,-181.7025909423828,36.56143569946289,-1.5858816696315958,861,-0.046183708327877326,0.3101454811328933,0.015533947668585846,-181.3924505797126,36.57291500095283,-1.5703477219630102,5.896701213699711,0.0
339,0.05000000000000071,18.05,5.966453552246094,0.6525208950042725,0.0,0.0194122064858675,-181.70437622070312,36.26356887817383,-1.584038229525043,867,-0.03990122291333709,0.3120879987113502,0.013711523809725179,-181.3922938671546,36.2744038857579,-1.5703267057153178,5.926552329332757,0.0
