step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature 
1915,0.04999999999999716,95.1,15.382691383361816,0.935193517636732,0.0,-0.020466808569909782,-31.216075897216797,-500.9807434082031,-1.5985175700556948,24491,-0.012852586739468208,-0.2623443700099697,0.015007480944535523,-31.478543993281065,-500.9860142878207,-1.5835100891111595,15.369838796622348,0.0
1916,0.05000000000001137,95.15,15.458984375,0.9371334691252736,0.0,-0.019768686817886832,-31.238426208496094,-501.75201416015625,-1.6043256580770486,24506,-0.011633760231218204,-0.2550535255817495,0.014569404152559251,-31.49377617095934,-501.7609770474901,-1.5897562539244892,15.447350614768782,0.0
1917,0.04999999999999716,95.2,15.535426139831543,0.9354451429173634,0.0,-0.018938799073723644,-31.265281677246094,-502.5269470214844,-1.6099606406275473,24521,-0.01260829541995534,-0.247607809881094,0.014280376831893538,-31.512647111557722,-502.51541207038116,-1.5956802637956538,15.522817844411588,0.0
1918,0.04999999999999716,95.25,15.612263679504395,0.9415350560624947,0.0,-0.018365642003030185,-31.29654884338379,-503.30560302734375,-1.615429974558243,24537,-0.0098450283701208,-0.24126086211187142,0.01385383790392769,-31.538106314832884,-503.3110128949527,-1.601576136654315,15.602418651134274,0.0
1919,0.04999999999999716,95.3,15.689472198486328,0.9379769302122153,0.0,-0.017572750213426535,-31.33212661743164,-504.08795166015625,-1.6207219419603396,24552,-0.011026641415176286,-0.23505767982699496,0.013726767636934145,-31.566690474277323,-504.0707411362986,-1.6069951743234054,15.678445557071152,0.0
1920,0.04999999999999716,95.35,15.767026901245117,0.9461250125033891,0.0,-0.017050134937518176,-31.371950149536133,-504.8739318847656,-1.625850124955396,24568,-0.0070340294328588016,-0.22859959315227263,0.01324083432869294,-31.60132277741678,-504.8854737792376,-1.6126092906267029,15.759992871812258,0.0
1921,0.05000000000001137,95.4,15.845155715942383,0.9415847941361303,0.0,-0.01624690779337476,-31.415916442871094,-505.66363525390625,-1.630809863011505,24583,-0.008060003460425236,-0.22193794212678394,0.013076701340039243,-31.637740495062758,-505.65563907713556,-1.6177331616714656,15.837095712481958,0.0
1922,0.04999999999999716,95.45,15.923745155334473,0.9452065284259332,0.0,-0.015584043092687617,-31.463956832885742,-506.45703125,-1.635612341405245,24599,-0.00704807446129152,-0.21561647123587602,0.012800910742476468,-31.679530591379674,-506.4505550304446,-1.6228114306627686,15.916697080873181,0.0
1923,0.04999999999999716,95.5,16.00313377380371,0.9426250833717985,0.0,-0.014901646298328367,-31.515966415405273,-507.2541809082031,-1.640251035391945,24614,-0.008818458864276124,-0.2099266934931324,0.012650290931547126,-31.724565805232892,-507.2254284055971,-1.6276007444603982,15.994315314939435,0.0
1924,0.04999999999999716,95.55,16.082950592041016,0.9463183733940206,0.0,-0.014312181957331794,-31.571855545043945,-508.0550231933594,-1.6447219502299701,24630,-0.008259057743337905,-0.2040802852289902,0.01237157258721755,-31.774591814249064,-508.02762908299627,-1.6323503776427524,16.074691534297678,0.0
1925,0.04999999999999716,95.6,16.16326141357422,0.9475674383168965,0.0,-0.013705526678617037,-31.631534576416016,-508.8596496582031,-1.6490260180257017,24646,-0.007735298456868378,-0.19810251396106557,0.01210314012116287,-31.828337505350138,-508.8341832827561,-1.6369228779045388,16.15552611511735,0.0
1926,0.05000000000001137,95.65,16.24388313293457,0.9490523922086365,0.0,-0.013098545736323849,-31.694921493530273,-509.6679992675781,-1.6531716277365736,24662,-0.007079562077354495,-0.19200805881222419,0.011827046410029851,-31.885734508029508,-509.64492743955526,-1.6413445813265437,16.236803570857216,0.0
1927,0.04999999999999716,95.7,16.325037002563477,0.9545146715238508,0.0,-0.012648122868899783,-31.76192283630371,-510.4801330566406,-1.6571625077881118,24679,-0.003656403627040561,-0.18630047506706002,0.011424057478676364,-31.9493691196288,-510.48830043181783,-1.6457384503094354,16.321380598936436,0.0
1928,0.04999999999999716,95.75,16.406749725341797,0.95211170712029,0.0,-0.01208970736443482,-31.832454681396484,-511.29608154296875,-1.6610013213414065,24695,-0.0036646027687865512,-0.18100413403060162,0.011220039050910735,-32.014580363939764,-511.30273832309723,-1.6497812822904958,16.40308512257301,0.0
1929,0.04999999999999716,95.8,16.489187240600586,0.9527731792776984,0.0,-0.011516368757915663,-31.906444549560547,-512.1158447265625,-1.6647015173599626,24711,-0.003986951358157853,-0.17555558511102834,0.011019710166411123,-32.083079904159106,-512.1210258368199,-1.6536818071935513,16.485200289242428,0.0
1930,0.04999999999999716,95.85,16.572521209716797,0.9530061514015331,0.0,-0.010943977677191,-31.983810424804688,-512.939453125,-1.6682665579531972,24727,-0.0048117778606986406,-0.1699564859753941,0.010803995859247184,-32.154769257898735,-512.9429949217969,-1.65746256209395,16.5677094318561,0.0
1931,0.05000000000001137,95.9,16.65644073486328,0.9492997975800892,0.0,-0.010289675808564614,-32.0644645690918,-513.7670288085938,-1.6716923152214207,24743,-0.008627967811673187,-0.16433321482532792,0.010692760087409159,-32.22705243631562,-513.7407592171126,-1.6609995551340115,16.647812767051608,0.0
1932,0.04999999999999716,95.95,16.74087905883789,0.9556924007296821,0.0,-0.009774833302523475,-32.1483154296875,-514.5984497070312,-1.6749771912679787,24760,-0.007646860514839204,-0.15869389824224206,0.010416806058764383,-32.30702785481071,-514.5912013705306,-1.6645603852092143,16.73323219832305,0.0
1933,0.04999999999999716,96.0,16.825603485107422,0.9554872413322066,0.0,-0.009267248013650742,-32.235267639160156,-515.433837890625,-1.6781100008162935,24777,-0.007793776172253075,-0.15363391172188567,0.010221390834061594,-32.38955017529036,-515.4329409958049,-1.6678886099822317,16.81780970893517,0.0
1934,0.04999999999999716,96.05,16.91047477722168,0.9505685762778776,0.0,-0.008632245893849186,-32.32523727416992,-516.2731323242188,-1.6810970022949263,24793,-0.0118959486320378,-0.14848723653012338,0.010177067175495935,-32.4707661783534,-516.2365376426733,-1.6709199351194304,16.898578828589642,0.0
1935,0.04999999999999716,96.1,16.995874404907227,0.9566701911125448,0.0,-0.008150585422285878,-32.41814422607422,-517.116455078125,-1.683943388868003,24810,-0.011242994322874011,-0.14327224723155035,0.00994303886690684,-32.55968072547761,-517.0924562363506,-1.6740003500010963,16.984631410584353,0.0
1936,0.05000000000001137,96.15,17.08149528503418,0.9579851454381804,0.0,-0.007671383521421037,-32.51388168334961,-517.9637451171875,-1.6866427689489074,24827,-0.010519656053308069,-0.1380140335938631,0.009707542038452921,-32.65132556386051,-517.9510199499757,-1.6769352269104545,17.07097562898087,0.0
1937,0.04999999999999716,96.2,17.1671142578125,0.9596404919720166,0.0,-0.007193877983635131,-32.61236572265625,-518.8150024414062,-1.6891983383309475,24844,-0.009519668486849042,-0.1327190426192498,0.00947262820767314,-32.7455843775204,-518.8120649067669,-1.679725710123274,17.15759458932565,0.0
1938,0.04999999999999716,96.25,17.25315284729004,0.960786068877902,0.0,-0.0067137889045740685,-32.7135009765625,-519.6702880859375,-1.6916191517618295,24861,-0.008681651665551016,-0.12741014313375618,0.009246218036820686,-32.84233871121946,-519.675426201875,-1.6823729337250086,17.244471195624488,0.0
1939,0.04999999999999716,96.3,17.33966636657715,0.9580026989117845,0.0,-0.006191919592225527,-32.81721115112305,-520.5296630859375,-1.6939081387187527,24878,-0.01061735213838233,-0.12242881270921525,0.009122666997164686,-32.938838948069446,-520.5156811916405,-1.684785471721588,17.329049014438766,0.0
1940,0.04999999999999716,96.35,17.42669677734375,0.9610205406769293,0.0,-0.0057204168326598585,-32.923397064208984,-521.39306640625,-1.6960663644661529,24895,-0.010530747407091923,-0.1174662725308116,0.008946811603740557,-33.04024542358231,-521.3809288330616,-1.6871195528624123,17.416166029936658,0.0
1941,0.05000000000001137,96.4,17.51412010192871,0.9616988847677659,0.0,-0.005245708567582444,-33.03196716308594,-522.2606201171875,-1.6980912990009946,24912,-0.010614155397458802,-0.1124574805966772,0.008775357534384298,-33.1437380560491,-522.2481740904111,-1.6893159414666101,17.503505946531252,0.0
1942,0.04999999999999716,96.45,17.601736068725586,0.9625588249790099,0.0,-0.004768401369585972,-33.14282989501953,-523.1322631835938,-1.6999830754813323,24929,-0.010684922063717295,-0.10740153432691842,0.008607639221098307,-33.2491952466477,-523.1172505882414,-1.691375436260234,17.59105114666187,0.0
1943,0.04999999999999716,96.5,17.689708709716797,0.9631455883826259,0.0,-0.004289340739588032,-33.25588607788086,-524.008056640625,-1.7017438244360383,24946,-0.010924844774638842,-0.1023170119674961,0.00844500421780392,-33.356493752756215,-523.9879912134554,-1.6932988202182344,17.678783864942158,0.0
1944,0.04999999999999716,96.55,17.778024673461914,0.9636356985287536,0.0,-0.003813178544923768,-33.37104797363281,-524.8880615234375,-1.7033730132328941,24963,-0.011338474070250015,-0.09720473835948676,0.008281890269592918,-33.4655051307943,-524.8602286598351,-1.6950911229633012,17.766686199391664,0.0
1945,0.04999999999999716,96.6,17.866670608520508,0.9671499771439706,0.0,-0.0033836388736310915,-33.488216400146484,-525.7722778320312,-1.7048697097655188,24981,-0.009817727720459857,-0.09210420157782376,0.00807011715135797,-33.57882613003131,-525.7547460001181,-1.6967995926141608,17.856852880800048,0.0
1946,0.05000000000001137,96.65,17.955610275268555,0.9673549873800286,0.0,-0.0029220024487596145,-33.60729217529297,-526.6607055664062,-1.7062325824533668,24999,-0.009204176709079803,-0.08707058158390783,0.007913080169911435,-33.6928041235515,-526.6429953446717,-1.6983195022834554,17.946406098559475,0.0
1947,0.04999999999999716,96.7,18.044921875,0.9690443879246222,0.0,-0.0024630658433700825,-33.72818374633789,-527.5534057617188,-1.707465492880019,25017,-0.008222444611853064,-0.08207576799574852,0.00776435070807624,-33.80900266168899,-527.5384205870565,-1.6997011421719428,18.036699430388147,0.0
